0,209641132;0,178279638;0,169516191;0,16538726;0,190015302;0,194397025;1
0,201590098;0,176571378;0,168344157;0,167807932;0,192305748;0,192083598;1
0,194948571;0,175322741;0,166957633;0,171201469;0,194167214;0,188781985;1
0,189701227;0,174257951;0,165525146;0,175177194;0,195553739;0,184898185;1
0,185740824;0,173009313;0,16452164;0,17939805;0,196304453;0,180378575;1
0,182829889;0,171676412;0,163993075;0,18351166;0,196350416;0,176249644;1
0,180508801;0,170435434;0,164169263;0,187104367;0,195760568;0,172534371;1
0,178279638;0,169516191;0,16538726;0,190015302;0,194397025;0,169217438;1
0,176571378;0,168344157;0,167807932;0,192305748;0,192083598;0,166314163;1
0,175322741;0,166957633;0,171201469;0,194167214;0,188781985;0,163862849;1
0,174257951;0,165525146;0,175177194;0,195553739;0,184898185;0,161825195;1
0,173009313;0,16452164;0,17939805;0,196304453;0,180378575;0,160668481;1
0,171676412;0,163993075;0,18351166;0,196350416;0,176249644;0,159680295;1
0,170435434;0,164169263;0,187104367;0,195760568;0,172534371;0,15892192;1
0,169516191;0,16538726;0,190015302;0,194397025;0,169217438;0,158370375;1
0,168344157;0,167807932;0,192305748;0,192083598;0,166314163;0,157987357;1
0,166957633;0,171201469;0,194167214;0,188781985;0,163862849;0,157726905;1
0,165525146;0,175177194;0,195553739;0,184898185;0,161825195;0,157589018;1
0,16452164;0,17939805;0,196304453;0,180378575;0,160668481;0,15761966;1
0,163993075;0,18351166;0,196350416;0,176249644;0,159680295;0,157772867;1
0,164169263;0,187104367;0,195760568;0,172534371;0,15892192;0,157941395;1
0,16538726;0,190015302;0,194397025;0,169217438;0,158370375;0,158079281;1
0,167807932;0,192305748;0,192083598;0,166314163;0,157987357;0,158079281;1
0,171201469;0,194167214;0,188781985;0,163862849;0,157726905;0,157887772;1
0,175177194;0,195553739;0,184898185;0,161825195;0,157589018;0,157497094;1
0,17939805;0,196304453;0,180378575;0,160668481;0,15761966;0,156853624;1
0,18351166;0,196350416;0,176249644;0,159680295;0,157772867;0,155934382;1
0,187104367;0,195760568;0,172534371;0,15892192;0,157941395;0,154907894;1
0,190015302;0,194397025;0,169217438;0,158370375;0,158079281;0,154003972;1
0,192305748;0,192083598;0,166314163;0,157987357;0,158079281;0,153467747;1
0,194167214;0,188781985;0,163862849;0,157726905;0,157887772;0,153345182;1
0,195553739;0,184898185;0,161825195;0,157589018;0,157497094;0,153552011;1
0,196304453;0,180378575;0,160668481;0,15761966;0,156853624;0,153980991;1
0,196350416;0,176249644;0,159680295;0,157772867;0,155934382;0,154501895;1
0,195760568;0,172534371;0,15892192;0,157941395;0,154907894;0,154923215;1
0,194397025;0,169217438;0,158370375;0,158079281;0,154003972;0,154976837;1
0,192083598;0,166314163;0,157987357;0,158079281;0,153467747;0,154670423;1
0,188781985;0,163862849;0,157726905;0,157887772;0,153345182;0,154026953;1
0,184898185;0,161825195;0,157589018;0,157497094;0,153552011;0,15309239;1
0,180378575;0,160668481;0,15761966;0,156853624;0,153980991;0,151989299;1
0,176249644;0,159680295;0,157772867;0,155934382;0,154501895;0,150886208;1
0,172534371;0,15892192;0,157941395;0,154907894;0,154923215;0,149921003;1
0,169217438;0,158370375;0,158079281;0,154003972;0,154976837;0,149170288;1
0,166314163;0,157987357;0,158079281;0,153467747;0,154670423;0,148480856;1
0,163862849;0,157726905;0,157887772;0,153345182;0,154026953;0,147875688;1
0,161825195;0,157589018;0,157497094;0,153552011;0,15309239;0,147393086;1
0,160668481;0,15761966;0,156853624;0,153980991;0,151989299;0,147010068;1
0,159680295;0,157772867;0,155934382;0,154501895;0,150886208;0,146703654;1
0,15892192;0,157941395;0,154907894;0,154923215;0,149921003;0,146458522;1
0,158370375;0,158079281;0,154003972;0,154976837;0,149170288;0,146297655;1
0,157987357;0,158079281;0,153467747;0,154670423;0,148480856;0,146221051;1
0,157726905;0,157887772;0,153345182;0,154026953;0,147875688;0,146167429;1
0,157589018;0,157497094;0,153552011;0,15309239;0,147393086;0,146106146;1
0,15761966;0,156853624;0,153980991;0,151989299;0,147010068;0,146037203;1
0,157772867;0,155934382;0,154501895;0,150886208;0,146703654;0,14597592;1
0,157941395;0,154907894;0,154923215;0,149921003;0,146458522;0,145899316;1
0,158079281;0,154003972;0,154976837;0,149170288;0,146297655;0,145799732;1
0,158079281;0,153467747;0,154670423;0,148480856;0,146221051;0,145669506;1
0,157887772;0,153345182;0,154026953;0,147875688;0,146167429;0,1455546;1
0,157497094;0,153552011;0,15309239;0,147393086;0,146106146;0,145447355;1
0,156853624;0,153980991;0,151989299;0,147010068;0,146037203;0,145355431;1
0,155934382;0,154501895;0,150886208;0,146703654;0,14597592;0,145278828;1
0,154907894;0,154923215;0,149921003;0,146458522;0,145899316;0,145209884;1
0,154003972;0,154976837;0,149170288;0,146297655;0,145799732;0,145163922;1
0,153467747;0,154670423;0,148480856;0,146221051;0,145669506;0,145140941;1
0,153345182;0,154026953;0,147875688;0,146167429;0,1455546;0,145278828;1
0,153552011;0,15309239;0,147393086;0,146106146;0,145447355;0,145416714;1
0,153980991;0,151989299;0,147010068;0,146037203;0,145355431;0,14554694;1
0,154501895;0,150886208;0,146703654;0,14597592;0,145278828;0,145669506;1
0,154923215;0,149921003;0,146458522;0,145899316;0,145209884;0,145792071;1
0,154976837;0,149170288;0,146297655;0,145799732;0,145163922;0,145914637;1
0,154670423;0,148480856;0,146221051;0,145669506;0,145140941;0,146021882;1
0,154026953;0,147875688;0,146167429;0,1455546;0,145278828;0,145891656;1
0,15309239;0,147393086;0,146106146;0,145447355;0,145416714;0,145638864;1
0,151989299;0,147010068;0,146037203;0,145355431;0,14554694;0,145263507;1
0,150886208;0,146703654;0,14597592;0,145278828;0,145669506;0,144780905;1
0,149921003;0,146458522;0,145899316;0,145209884;0,145792071;0,144175736;1
0,149170288;0,146297655;0,145799732;0,145163922;0,145914637;0,143463323;1
0,148480856;0,146221051;0,145669506;0,145140941;0,146021882;0,142681967;1
0,147875688;0,146167429;0,1455546;0,145278828;0,145891656;0,14187763;1
0,147393086;0,146106146;0,145447355;0,145416714;0,145638864;0,141096274;1
0,147010068;0,146037203;0,145355431;0,14554694;0,145263507;0,140391521;1
0,146703654;0,14597592;0,145278828;0,145669506;0,144780905;0,139740391;1
0,146458522;0,145899316;0,145209884;0,145792071;0,144175736;0,139242468;1
0,146297655;0,145799732;0,145163922;0,145914637;0,143463323;0,138936054;1
0,146221051;0,145669506;0,145140941;0,146021882;0,142681967;0,138767526;1
0,146167429;0,1455546;0,145278828;0,145891656;0,14187763;0,138752205;1
0,146106146;0,145447355;0,145416714;0,145638864;0,141096274;0,138882431;1
0,146037203;0,145355431;0,14554694;0,145263507;0,140391521;0,139112242;1
0,14597592;0,145278828;0,145669506;0,144780905;0,139740391;0,139441637;1
0,145899316;0,145209884;0,145792071;0,144175736;0,139242468;0,139771032;1
0,145799732;0,145163922;0,145914637;0,143463323;0,138936054;0,140054465;1
0,145669506;0,145140941;0,146021882;0,142681967;0,138767526;0,140299597;1
0,1455546;0,145278828;0,145891656;0,14187763;0,138752205;0,140514087;1
0,145447355;0,145416714;0,145638864;0,141096274;0,138882431;0,140682615;1
0,145355431;0,14554694;0,145263507;0,140391521;0,139112242;0,140828161;1
0,145278828;0,145669506;0,144780905;0,139740391;0,139441637;0,140697935;1
0,145209884;0,145792071;0,144175736;0,139242468;0,139771032;0,140521747;1
0,145163922;0,145914637;0,143463323;0,138936054;0,140054465;0,140284276;1
0,145140941;0,146021882;0,142681967;0,138767526;0,140299597;0,140039145;1
0,145278828;0,145891656;0,14187763;0,138752205;0,140514087;0,139771032;1
0,145416714;0,145638864;0,141096274;0,138882431;0,140682615;0,139479939;1
0,14554694;0,145263507;0,140391521;0,139112242;0,140828161;0,139150543;1
0,145669506;0,144780905;0,139740391;0,139441637;0,140697935;0,139050959;1
0,145792071;0,144175736;0,139242468;0,139771032;0,140521747;0,138959035;1
0,145914637;0,143463323;0,138936054;0,140054465;0,140284276;0,13885945;1
0,146021882;0,142681967;0,138767526;0,140299597;0,140039145;0,138729224;1
0,145891656;0,14187763;0,138752205;0,140514087;0,139771032;0,138583677;1
0,145638864;0,141096274;0,138882431;0,140682615;0,139479939;0,13843813;1
0,145263507;0,140391521;0,139112242;0,140828161;0,139150543;0,138300244;1
0,144780905;0,139740391;0,139441637;0,140697935;0,139050959;0,138170018;1
0,144175736;0,139242468;0,139771032;0,140521747;0,138959035;0,138093414;1
0,143463323;0,138936054;0,140054465;0,140284276;0,13885945;0,138062773;1
0,142681967;0,138767526;0,140299597;0,140039145;0,138729224;0,138055113;1
0,14187763;0,138752205;0,140514087;0,139771032;0,138583677;0,138039792;1
0,141096274;0,138882431;0,140682615;0,139479939;0,13843813;0,138055113;1
0,140391521;0,139112242;0,140828161;0,139150543;0,138300244;0,138093414;1
0,139740391;0,139441637;0,140697935;0,139050959;0,138170018;0,138101075;1
0,139242468;0,139771032;0,140521747;0,138959035;0,138093414;0,13800149;1
0,138936054;0,140054465;0,140284276;0,13885945;0,138062773;0,137825302;1
0,138767526;0,140299597;0,140039145;0,138729224;0,138055113;0,137633793;1
0,138752205;0,140514087;0,139771032;0,138583677;0,138039792;0,137465265;1
0,138882431;0,140682615;0,139479939;0,13843813;0,138055113;0,137258436;1
0,139112242;0,140828161;0,139150543;0,138300244;0,138093414;0,137020965;1
0,139441637;0,140697935;0,139050959;0,138170018;0,138101075;0,136821796;1
0,139771032;0,140521747;0,138959035;0,138093414;0,13800149;0,136737532;1
0,140054465;0,140284276;0,13885945;0,138062773;0,137825302;0,136745192;1
0,140299597;0,140039145;0,138729224;0,138055113;0,137633793;0,136408136;1
0,140514087;0,139771032;0,138583677;0,138039792;0,137465265;0,136017458;1
0,140682615;0,139479939;0,13843813;0,138055113;0,137258436;0,135596139;1
0,140828161;0,139150543;0,138300244;0,138093414;0,137020965;0,135113536;1
0,140697935;0,139050959;0,138170018;0,138101075;0,136821796;0,134607953;1
0,140521747;0,138959035;0,138093414;0,13800149;0,136737532;0,134079388;1
0,140284276;0,13885945;0,138062773;0,137825302;0,136745192;0,133543164;1
0,140039145;0,138729224;0,138055113;0,137633793;0,136408136;0,133366975;1
0,139771032;0,138583677;0,138039792;0,137465265;0,136017458;0,133213768;1
0,139479939;0,13843813;0,138055113;0,137258436;0,135596139;0,133075882;1
0,139150543;0,138300244;0,138093414;0,137020965;0,135113536;0,132976297;1
0,139050959;0,138170018;0,138101075;0,136821796;0,134607953;0,132884373;1
0,138959035;0,138093414;0,13800149;0,136737532;0,134079388;0,132769468;1
0,13885945;0,138062773;0,137825302;0,136745192;0,133543164;0,132646902;1
0,138729224;0,138055113;0,137633793;0,136408136;0,133366975;0,132531997;1
0,138583677;0,138039792;0,137465265;0,136017458;0,133213768;0,13239411;1
0,13843813;0,138055113;0,137258436;0,135596139;0,133075882;0,132240903;1
0,138300244;0,138093414;0,137020965;0,135113536;0,132976297;0,132034074;1
0,138170018;0,138101075;0,136821796;0,134607953;0,132884373;0,131773621;1
0,138093414;0,13800149;0,136737532;0,134079388;0,132769468;0,131497849;1
0,138062773;0,137825302;0,136745192;0,133543164;0,132646902;0,131222076;1
0,138055113;0,137633793;0,136408136;0,133366975;0,132531997;0,130930982;1
0,138039792;0,137465265;0,136017458;0,133213768;0,13239411;0,130685851;1
0,138055113;0,137258436;0,135596139;0,133075882;0,132240903;0,130502003;1
0,138093414;0,137020965;0,135113536;0,132976297;0,132034074;0,130425399;1
0,138101075;0,136821796;0,134607953;0,132884373;0,131773621;0,130402418;1
0,13800149;0,136737532;0,134079388;0,132769468;0,131497849;0,130402418;1
0,137825302;0,136745192;0,133543164;0,132646902;0,131222076;0,130417739;1
0,137633793;0,136408136;0,133366975;0,132531997;0,130930982;0,130471361;1
0,137465265;0,136017458;0,133213768;0,13239411;0,130685851;0,130524984;1
0,137258436;0,135596139;0,133075882;0,132240903;0,130502003;0,130930982;1
0,137020965;0,135113536;0,132976297;0,132034074;0,130425399;0,131589773;1
0,136821796;0,134607953;0,132884373;0,131773621;0,130402418;0,132348148;1
0,136737532;0,134079388;0,132769468;0,131497849;0,130402418;0,133236749;1
0,136745192;0,133543164;0,132646902;0,131222076;0,130417739;0,134355161;1
0,136408136;0,133366975;0,132531997;0,130930982;0,130471361;0,135726365;1
0,136017458;0,133213768;0,13239411;0,130685851;0,130524984;0,137411643;1
0,135596139;0,133075882;0,132240903;0,130502003;0,130930982;0,139050959;1
0,135113536;0,132976297;0,132034074;0,130425399;0,131589773;0,140751558;1
0,134607953;0,132884373;0,131773621;0,130402418;0,132348148;0,142697288;1
0,134079388;0,132769468;0,131497849;0,130402418;0,133236749;0,144719622;1
0,133543164;0,132646902;0,131222076;0,130417739;0,134355161;0,146581088;1
0,133366975;0,132531997;0,130930982;0,130471361;0,135726365;0,148159121;1
0,133213768;0,13239411;0,130685851;0,130524984;0,137411643;0,149384778;1
0,133075882;0,132240903;0,130502003;0,130930982;0,139050959;0,150204436;1
0,132976297;0,132034074;0,130425399;0,131589773;0,140751558;0,150549152;1
0,132884373;0,131773621;0,130402418;0,132348148;0,142697288;0,150411266;1
0,132769468;0,131497849;0,130402418;0,133236749;0,144719622;0,149913342;1
0,132646902;0,131222076;0,130417739;0,134355161;0,146581088;0,149170288;1
0,132531997;0,130930982;0,130471361;0,135726365;0,148159121;0,148197423;1
0,13239411;0,130685851;0,130524984;0,137411643;0,149384778;0,14706369;1
0,132240903;0,130502003;0,130930982;0,139050959;0,150204436;0,145830373;1
0,132034074;0,130425399;0,131589773;0,140751558;0,150549152;0,144543434;1
0,131773621;0,130402418;0,132348148;0,142697288;0,150411266;0,143241173;1
0,131497849;0,130402418;0,133236749;0,144719622;0,149913342;0,141954233;1
0,131222076;0,130417739;0,134355161;0,146581088;0,149170288;0,140743897;1
0,130930982;0,130471361;0,135726365;0,148159121;0,148197423;0,13971741;1
0,130685851;0,130524984;0,137411643;0,149384778;0,14706369;0,138874771;1
0,130502003;0,130930982;0,139050959;0,150204436;0,145830373;0,138246622;1
0,130425399;0,131589773;0,140751558;0,150549152;0,144543434;0,137802321;1
0,130402418;0,132348148;0,142697288;0,150411266;0,143241173;0,137442284;1
0,130402418;0,133236749;0,144719622;0,149913342;0,141954233;0,137105229;1
0,130417739;0,134355161;0,146581088;0,149170288;0,140743897;0,136737532;1
0,130471361;0,135726365;0,148159121;0,148197423;0,13971741;0,137013304;1
0,130524984;0,137411643;0,149384778;0,14706369;0,138874771;0,137518888;1
0,130930982;0,139050959;0,150204436;0,145830373;0,138246622;0,138346206;1
0,131589773;0,140751558;0,150549152;0,144543434;0,137802321;0,139464618;1
0,132348148;0,142697288;0,150411266;0,143241173;0,137442284;0,140736237;1
0,133236749;0,144719622;0,149913342;0,141954233;0,137105229;0,142076799;1
0,134355161;0,146581088;0,149170288;0,140743897;0,136737532;0,143440342;1
0,135726365;0,148159121;0,148197423;0,13971741;0,137013304;0,144068491;1
0,137411643;0,149384778;0,14706369;0,138874771;0,137518888;0,144298302;1
0,139050959;0,150204436;0,145830373;0,138246622;0,138346206;0,144014869;1
0,140751558;0,150549152;0,144543434;0,137802321;0,139464618;0,143340758;1
0,142697288;0,150411266;0,143241173;0,137442284;0,140736237;0,142559402;1
0,144719622;0,149913342;0,141954233;0,137105229;0,142076799;0,14186997;1
0,146581088;0,149170288;0,140743897;0,136737532;0,143440342;0,141379707;1
0,148159121;0,148197423;0,13971741;0,137013304;0,144068491;0,141134575;1
0,149384778;0,14706369;0,138874771;0,137518888;0,144298302;0,141111594;1
0,150204436;0,145830373;0,138246622;0,138346206;0,144014869;0,1412265;1
0,150549152;0,144543434;0,137802321;0,139464618;0,143340758;0,141402688;1
0,150411266;0,143241173;0,137442284;0,140736237;0,142559402;0,141532914;1
0,149913342;0,141954233;0,137105229;0,142076799;0,14186997;0,141532914;1
0,149170288;0,140743897;0,136737532;0,143440342;0,141379707;0,141318424;1
0,148197423;0,13971741;0,137013304;0,144068491;0,141134575;0,140874123;1
0,14706369;0,138874771;0,137518888;0,144298302;0,141111594;0,140200012;1
0,145830373;0,138246622;0,138346206;0,144014869;0,1412265;0,139372694;1
0,144543434;0,137802321;0,139464618;0,143340758;0,141402688;0,138568356;1
0,143241173;0,137442284;0,140736237;0,142559402;0,141532914;0,138070433;1
0,141954233;0,137105229;0,142076799;0,14186997;0,141532914;0,138147037;1
0,140743897;0,136737532;0,143440342;0,141379707;0,141318424;0,139027978;1
0,13971741;0,137013304;0,144068491;0,141134575;0,140874123;0,140866463;1
0,138874771;0,137518888;0,144298302;0,141111594;0,140200012;0,143624191;1
0,138246622;0,138346206;0,144014869;0,1412265;0,139372694;0,147216897;1
0,137802321;0,139464618;0,143340758;0,141402688;0,138568356;0,151445414;1
0,137442284;0,140736237;0,142559402;0,141532914;0,138070433;0,155988004;1
0,137105229;0,142076799;0,14186997;0,141532914;0,138147037;0,160507614;1
0,136737532;0,143440342;0,141379707;0,141318424;0,139027978;0,164713149;1
0,137013304;0,144068491;0,141134575;0,140874123;0,140866463;0,168282874;1
0,137518888;0,144298302;0,141111594;0,140200012;0,143624191;0,170948678;1
0,138346206;0,144014869;0,1412265;0,139372694;0,147216897;0,172358183;1
0,139464618;0,143340758;0,141402688;0,138568356;0,151445414;0,172388825;1
0,140736237;0,142559402;0,141532914;0,138070433;0,155988004;0,171193809;1
0,142076799;0,14186997;0,141532914;0,138147037;0,160507614;0,168934004;1
0,143440342;0,141379707;0,141318424;0,139027978;0,164713149;0,165624731;1
0,144068491;0,141134575;0,140874123;0,140866463;0,168282874;0,161518781;1
0,144298302;0,141111594;0,140200012;0,143624191;0,170948678;0,157213661;1
0,144014869;0,1412265;0,139372694;0,147216897;0,172358183;0,153467747;1
0,143340758;0,141402688;0,138568356;0,151445414;0,172388825;0,150771302;1
0,142559402;0,141532914;0,138070433;0,155988004;0,171193809;0,149361797;1
0,14186997;0,141532914;0,138147037;0,160507614;0,168934004;0,149415419;1
0,141379707;0,141318424;0,139027978;0,164713149;0,165624731;0,151207943;1
0,141134575;0,140874123;0,140866463;0,168282874;0,161518781;0,154747027;1
0,141111594;0,140200012;0,143624191;0,170948678;0,157213661;0,15977988;1
0,1412265;0,139372694;0,147216897;0,172358183;0,153467747;0,165762617;2
0,141402688;0,138568356;0,151445414;0,172388825;0,150771302;0,172028788;2
0,141532914;0,138070433;0,155988004;0,171193809;0,149361797;0,177873639;2
0,141532914;0,138147037;0,160507614;0,168934004;0,149415419;0,182799247;2
0,141318424;0,139027978;0,164713149;0,165624731;0,151207943;0,187104367;3
